8.7708 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1155abfd0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
13.4217 	EXP 	window1: blendMode = 'avg'
13.4385 	EXP 	window1: blendMode = 'avg'
13.4545 	EXP 	window1: blendMode = 'avg'
13.4723 	EXP 	window1: blendMode = 'avg'
13.4879 	EXP 	window1: blendMode = 'avg'
13.5049 	EXP 	window1: blendMode = 'avg'
13.5209 	EXP 	window1: blendMode = 'avg'
13.5380 	EXP 	window1: blendMode = 'avg'
13.5549 	EXP 	window1: blendMode = 'avg'
13.5711 	EXP 	window1: blendMode = 'avg'
13.5880 	EXP 	window1: blendMode = 'avg'
13.6041 	EXP 	window1: blendMode = 'avg'
13.6214 	EXP 	window1: blendMode = 'avg'
13.6382 	EXP 	window1: blendMode = 'avg'
13.6548 	EXP 	window1: blendMode = 'avg'
13.6720 	EXP 	window1: blendMode = 'avg'
13.6869 	EXP 	scalePic: autoDraw = True
13.6879 	EXP 	window1: blendMode = 'avg'
13.7051 	EXP 	window1: blendMode = 'avg'
13.7221 	EXP 	window1: blendMode = 'avg'
13.7383 	EXP 	window1: blendMode = 'avg'
13.7547 	EXP 	window1: blendMode = 'avg'
13.7717 	EXP 	window1: blendMode = 'avg'
13.7878 	EXP 	window1: blendMode = 'avg'
13.8042 	EXP 	window1: blendMode = 'avg'
13.8214 	EXP 	window1: blendMode = 'avg'
13.8384 	EXP 	window1: blendMode = 'avg'
13.8549 	EXP 	window1: blendMode = 'avg'
13.8710 	EXP 	window1: blendMode = 'avg'
13.8882 	EXP 	window1: blendMode = 'avg'
13.9043 	EXP 	window1: blendMode = 'avg'
13.9210 	EXP 	window1: blendMode = 'avg'
13.9380 	EXP 	window1: blendMode = 'avg'
13.9550 	EXP 	window1: blendMode = 'avg'
13.9715 	EXP 	window1: blendMode = 'avg'
13.9881 	EXP 	window1: blendMode = 'avg'
14.0042 	EXP 	window1: blendMode = 'avg'
14.0216 	EXP 	window1: blendMode = 'avg'
14.0378 	EXP 	window1: blendMode = 'avg'
14.0548 	EXP 	window1: blendMode = 'avg'
14.0717 	EXP 	window1: blendMode = 'avg'
14.0882 	EXP 	window1: blendMode = 'avg'
14.1046 	EXP 	window1: blendMode = 'avg'
14.1217 	EXP 	window1: blendMode = 'avg'
14.1386 	EXP 	window1: blendMode = 'avg'
14.1548 	EXP 	window1: blendMode = 'avg'
14.1710 	EXP 	window1: blendMode = 'avg'
14.1856 	EXP 	window1: blendMode = 'avg'
14.2019 	EXP 	window1: blendMode = 'avg'
14.2195 	EXP 	window1: blendMode = 'avg'
14.2355 	EXP 	window1: blendMode = 'avg'
14.2526 	EXP 	window1: blendMode = 'avg'
14.2702 	EXP 	window1: blendMode = 'avg'
14.2883 	EXP 	window1: blendMode = 'avg'
14.3046 	EXP 	window1: blendMode = 'avg'
14.3216 	EXP 	window1: blendMode = 'avg'
14.3382 	EXP 	window1: blendMode = 'avg'
14.3548 	EXP 	window1: blendMode = 'avg'
14.3725 	EXP 	window1: blendMode = 'avg'
14.3865 	EXP 	window1: blendMode = 'avg'
14.4037 	EXP 	window1: blendMode = 'avg'
14.4210 	EXP 	window1: blendMode = 'avg'
14.4379 	EXP 	window1: blendMode = 'avg'
14.4550 	EXP 	window1: blendMode = 'avg'
14.4716 	EXP 	window1: blendMode = 'avg'
14.4878 	EXP 	window1: blendMode = 'avg'
14.5051 	EXP 	window1: blendMode = 'avg'
14.5196 	EXP 	window1: blendMode = 'avg'
14.5371 	EXP 	window1: blendMode = 'avg'
14.5557 	EXP 	window1: blendMode = 'avg'
14.5717 	EXP 	window1: blendMode = 'avg'
14.5881 	EXP 	window1: blendMode = 'avg'
14.6050 	EXP 	window1: blendMode = 'avg'
14.6214 	EXP 	window1: blendMode = 'avg'
14.6372 	EXP 	window1: blendMode = 'avg'
14.6550 	EXP 	window1: blendMode = 'avg'
14.6729 	DATA 	Keypress: space
14.6739 	EXP 	window1: blendMode = 'avg'
14.6855 	EXP 	window1: blendMode = 'avg'
14.7025 	EXP 	window1: blendMode = 'avg'
14.7190 	EXP 	window1: blendMode = 'avg'
14.7375 	EXP 	window1: blendMode = 'avg'
14.7549 	EXP 	window1: blendMode = 'avg'
14.7711 	EXP 	window1: blendMode = 'avg'
14.7880 	EXP 	window1: blendMode = 'avg'
14.8048 	EXP 	window1: blendMode = 'avg'
14.8214 	EXP 	window1: blendMode = 'avg'
14.8384 	EXP 	window1: blendMode = 'avg'
14.8548 	EXP 	window1: blendMode = 'avg'
14.8709 	EXP 	window1: blendMode = 'avg'
14.8882 	EXP 	window1: blendMode = 'avg'
14.9063 	EXP 	window1: blendMode = 'avg'
14.9211 	EXP 	window1: blendMode = 'avg'
14.9384 	EXP 	window1: blendMode = 'avg'
14.9558 	EXP 	window1: blendMode = 'avg'
14.9716 	EXP 	window1: blendMode = 'avg'
14.9876 	EXP 	window1: blendMode = 'avg'
15.0050 	EXP 	window1: blendMode = 'avg'
15.0208 	EXP 	window1: blendMode = 'avg'
15.0387 	EXP 	window1: blendMode = 'avg'
15.0544 	EXP 	window1: blendMode = 'avg'
15.0716 	EXP 	window1: blendMode = 'avg'
15.0878 	EXP 	window1: blendMode = 'avg'
15.1048 	EXP 	window1: blendMode = 'avg'
15.1212 	EXP 	window1: blendMode = 'avg'
15.1378 	EXP 	window1: blendMode = 'avg'
15.1551 	EXP 	window1: blendMode = 'avg'
15.1714 	EXP 	window1: blendMode = 'avg'
15.1881 	EXP 	window1: blendMode = 'avg'
15.2042 	EXP 	window1: blendMode = 'avg'
15.2213 	EXP 	window1: blendMode = 'avg'
15.2383 	EXP 	window1: blendMode = 'avg'
15.2551 	EXP 	window1: blendMode = 'avg'
15.2717 	EXP 	window1: blendMode = 'avg'
15.2888 	EXP 	window1: blendMode = 'avg'
15.3050 	EXP 	window1: blendMode = 'avg'
15.3218 	EXP 	window1: blendMode = 'avg'
15.3378 	EXP 	window1: blendMode = 'avg'
15.3548 	EXP 	window1: blendMode = 'avg'
15.3727 	EXP 	window1: blendMode = 'avg'
15.3884 	EXP 	window1: blendMode = 'avg'
15.4051 	EXP 	window1: blendMode = 'avg'
15.4216 	EXP 	window1: blendMode = 'avg'
15.4381 	EXP 	window1: blendMode = 'avg'
15.4551 	EXP 	window1: blendMode = 'avg'
15.4713 	EXP 	window1: blendMode = 'avg'
15.4891 	EXP 	window1: blendMode = 'avg'
15.5043 	EXP 	window1: blendMode = 'avg'
15.5199 	EXP 	window1: blendMode = 'avg'
15.5383 	EXP 	window1: blendMode = 'avg'
15.5552 	EXP 	window1: blendMode = 'avg'
15.5717 	EXP 	window1: blendMode = 'avg'
15.5887 	EXP 	window1: blendMode = 'avg'
15.6051 	EXP 	window1: blendMode = 'avg'
15.6215 	EXP 	window1: blendMode = 'avg'
15.6385 	EXP 	window1: blendMode = 'avg'
15.6708 	EXP 	text_3: autoDraw = False
15.6721 	EXP 	window1: blendMode = 'avg'
15.6867 	EXP 	moreDirections: autoDraw = True
15.6878 	EXP 	window1: blendMode = 'avg'
15.7051 	EXP 	window1: blendMode = 'avg'
15.7216 	EXP 	window1: blendMode = 'avg'
15.7386 	EXP 	window1: blendMode = 'avg'
15.7549 	EXP 	window1: blendMode = 'avg'
15.7729 	EXP 	window1: blendMode = 'avg'
15.7878 	EXP 	window1: blendMode = 'avg'
15.8051 	EXP 	window1: blendMode = 'avg'
15.8225 	EXP 	window1: blendMode = 'avg'
15.8376 	EXP 	window1: blendMode = 'avg'
15.8550 	EXP 	window1: blendMode = 'avg'
15.8710 	EXP 	window1: blendMode = 'avg'
15.8889 	EXP 	window1: blendMode = 'avg'
15.9052 	EXP 	window1: blendMode = 'avg'
15.9196 	EXP 	window1: blendMode = 'avg'
15.9384 	EXP 	window1: blendMode = 'avg'
15.9548 	EXP 	window1: blendMode = 'avg'
15.9717 	EXP 	window1: blendMode = 'avg'
15.9886 	EXP 	window1: blendMode = 'avg'
16.0054 	EXP 	window1: blendMode = 'avg'
16.0217 	EXP 	window1: blendMode = 'avg'
16.0391 	EXP 	window1: blendMode = 'avg'
16.0555 	EXP 	window1: blendMode = 'avg'
16.0718 	EXP 	window1: blendMode = 'avg'
16.0880 	EXP 	window1: blendMode = 'avg'
16.1049 	EXP 	window1: blendMode = 'avg'
16.1216 	EXP 	window1: blendMode = 'avg'
16.1363 	EXP 	window1: blendMode = 'avg'
16.1544 	EXP 	window1: blendMode = 'avg'
16.1718 	EXP 	window1: blendMode = 'avg'
16.1884 	EXP 	window1: blendMode = 'avg'
16.2051 	EXP 	window1: blendMode = 'avg'
16.2219 	EXP 	window1: blendMode = 'avg'
16.2382 	EXP 	window1: blendMode = 'avg'
16.2552 	EXP 	window1: blendMode = 'avg'
16.2718 	EXP 	window1: blendMode = 'avg'
16.2881 	EXP 	window1: blendMode = 'avg'
16.3053 	EXP 	window1: blendMode = 'avg'
16.3218 	EXP 	window1: blendMode = 'avg'
16.3387 	EXP 	window1: blendMode = 'avg'
16.3550 	EXP 	window1: blendMode = 'avg'
16.3720 	EXP 	window1: blendMode = 'avg'
16.3884 	EXP 	window1: blendMode = 'avg'
16.4056 	EXP 	window1: blendMode = 'avg'
16.4218 	EXP 	window1: blendMode = 'avg'
16.4387 	EXP 	window1: blendMode = 'avg'
16.4554 	EXP 	window1: blendMode = 'avg'
16.4720 	EXP 	window1: blendMode = 'avg'
16.4878 	EXP 	window1: blendMode = 'avg'
16.5052 	EXP 	window1: blendMode = 'avg'
16.5216 	EXP 	window1: blendMode = 'avg'
16.5387 	EXP 	window1: blendMode = 'avg'
16.5558 	EXP 	window1: blendMode = 'avg'
16.5718 	EXP 	window1: blendMode = 'avg'
16.5886 	EXP 	window1: blendMode = 'avg'
16.6049 	EXP 	window1: blendMode = 'avg'
16.6217 	EXP 	window1: blendMode = 'avg'
16.6386 	EXP 	window1: blendMode = 'avg'
16.6550 	EXP 	window1: blendMode = 'avg'
16.6720 	EXP 	window1: blendMode = 'avg'
16.6881 	EXP 	window1: blendMode = 'avg'
16.7053 	EXP 	window1: blendMode = 'avg'
16.7217 	EXP 	window1: blendMode = 'avg'
16.7384 	EXP 	window1: blendMode = 'avg'
16.7555 	EXP 	window1: blendMode = 'avg'
16.7718 	EXP 	window1: blendMode = 'avg'
16.7884 	EXP 	window1: blendMode = 'avg'
16.8045 	EXP 	window1: blendMode = 'avg'
16.8223 	EXP 	window1: blendMode = 'avg'
16.8369 	EXP 	window1: blendMode = 'avg'
16.8554 	EXP 	window1: blendMode = 'avg'
16.8718 	EXP 	window1: blendMode = 'avg'
16.8888 	EXP 	window1: blendMode = 'avg'
16.9050 	EXP 	window1: blendMode = 'avg'
16.9218 	EXP 	window1: blendMode = 'avg'
16.9394 	EXP 	window1: blendMode = 'avg'
16.9546 	EXP 	window1: blendMode = 'avg'
16.9719 	EXP 	window1: blendMode = 'avg'
16.9886 	EXP 	window1: blendMode = 'avg'
17.0051 	EXP 	window1: blendMode = 'avg'
17.0208 	EXP 	window1: blendMode = 'avg'
17.0387 	EXP 	window1: blendMode = 'avg'
17.0552 	EXP 	window1: blendMode = 'avg'
17.0721 	EXP 	window1: blendMode = 'avg'
17.0885 	EXP 	window1: blendMode = 'avg'
17.1054 	EXP 	window1: blendMode = 'avg'
17.1218 	EXP 	window1: blendMode = 'avg'
17.1384 	EXP 	window1: blendMode = 'avg'
17.1555 	EXP 	window1: blendMode = 'avg'
17.1716 	EXP 	window1: blendMode = 'avg'
17.1881 	EXP 	window1: blendMode = 'avg'
17.2054 	EXP 	window1: blendMode = 'avg'
17.2219 	EXP 	window1: blendMode = 'avg'
17.2383 	EXP 	window1: blendMode = 'avg'
17.2552 	EXP 	window1: blendMode = 'avg'
17.2716 	EXP 	window1: blendMode = 'avg'
17.2886 	EXP 	window1: blendMode = 'avg'
17.3054 	EXP 	window1: blendMode = 'avg'
17.3222 	EXP 	window1: blendMode = 'avg'
17.3386 	EXP 	window1: blendMode = 'avg'
17.3556 	EXP 	window1: blendMode = 'avg'
17.3720 	EXP 	window1: blendMode = 'avg'
17.3886 	EXP 	window1: blendMode = 'avg'
17.4042 	EXP 	window1: blendMode = 'avg'
17.4214 	EXP 	window1: blendMode = 'avg'
17.4386 	EXP 	window1: blendMode = 'avg'
17.4549 	EXP 	window1: blendMode = 'avg'
17.4718 	EXP 	window1: blendMode = 'avg'
17.4887 	EXP 	window1: blendMode = 'avg'
17.5059 	EXP 	window1: blendMode = 'avg'
17.5212 	EXP 	window1: blendMode = 'avg'
17.5382 	EXP 	window1: blendMode = 'avg'
17.5552 	EXP 	window1: blendMode = 'avg'
17.5723 	EXP 	window1: blendMode = 'avg'
17.5885 	EXP 	window1: blendMode = 'avg'
17.6055 	EXP 	window1: blendMode = 'avg'
17.6219 	EXP 	window1: blendMode = 'avg'
17.6387 	EXP 	window1: blendMode = 'avg'
17.6551 	EXP 	window1: blendMode = 'avg'
17.6722 	EXP 	window1: blendMode = 'avg'
17.6885 	EXP 	window1: blendMode = 'avg'
17.7056 	EXP 	window1: blendMode = 'avg'
17.7217 	EXP 	window1: blendMode = 'avg'
17.7387 	EXP 	window1: blendMode = 'avg'
17.7576 	EXP 	window1: blendMode = 'avg'
17.7723 	EXP 	window1: blendMode = 'avg'
17.7886 	EXP 	window1: blendMode = 'avg'
17.8056 	EXP 	window1: blendMode = 'avg'
17.8221 	EXP 	window1: blendMode = 'avg'
17.8384 	EXP 	window1: blendMode = 'avg'
17.8554 	EXP 	window1: blendMode = 'avg'
17.8720 	EXP 	window1: blendMode = 'avg'
17.8889 	EXP 	window1: blendMode = 'avg'
17.9052 	EXP 	window1: blendMode = 'avg'
17.9194 	EXP 	window1: blendMode = 'avg'
17.9389 	EXP 	window1: blendMode = 'avg'
17.9552 	EXP 	window1: blendMode = 'avg'
17.9722 	EXP 	window1: blendMode = 'avg'
17.9884 	EXP 	window1: blendMode = 'avg'
18.0068 	EXP 	window1: blendMode = 'avg'
18.0214 	EXP 	window1: blendMode = 'avg'
18.0384 	EXP 	window1: blendMode = 'avg'
18.0554 	EXP 	window1: blendMode = 'avg'
18.0721 	EXP 	window1: blendMode = 'avg'
18.0882 	EXP 	window1: blendMode = 'avg'
18.1055 	EXP 	window1: blendMode = 'avg'
18.1221 	EXP 	window1: blendMode = 'avg'
18.1393 	EXP 	window1: blendMode = 'avg'
18.1553 	EXP 	window1: blendMode = 'avg'
18.1724 	EXP 	window1: blendMode = 'avg'
18.1872 	EXP 	window1: blendMode = 'avg'
18.2045 	EXP 	window1: blendMode = 'avg'
18.2222 	EXP 	window1: blendMode = 'avg'
18.2388 	EXP 	window1: blendMode = 'avg'
18.2547 	EXP 	window1: blendMode = 'avg'
18.2717 	EXP 	window1: blendMode = 'avg'
18.2883 	EXP 	window1: blendMode = 'avg'
18.3055 	EXP 	window1: blendMode = 'avg'
18.3223 	EXP 	window1: blendMode = 'avg'
18.3387 	EXP 	window1: blendMode = 'avg'
18.3557 	EXP 	window1: blendMode = 'avg'
18.3721 	EXP 	window1: blendMode = 'avg'
18.3883 	EXP 	window1: blendMode = 'avg'
18.4053 	EXP 	window1: blendMode = 'avg'
18.4223 	EXP 	window1: blendMode = 'avg'
18.4385 	EXP 	window1: blendMode = 'avg'
18.4554 	EXP 	window1: blendMode = 'avg'
18.4723 	EXP 	window1: blendMode = 'avg'
18.4883 	EXP 	window1: blendMode = 'avg'
18.5056 	EXP 	window1: blendMode = 'avg'
18.5214 	EXP 	window1: blendMode = 'avg'
18.5388 	EXP 	window1: blendMode = 'avg'
18.5553 	EXP 	window1: blendMode = 'avg'
18.5722 	EXP 	window1: blendMode = 'avg'
18.5883 	EXP 	window1: blendMode = 'avg'
18.6054 	EXP 	window1: blendMode = 'avg'
18.6219 	EXP 	window1: blendMode = 'avg'
18.6388 	EXP 	window1: blendMode = 'avg'
18.6554 	EXP 	window1: blendMode = 'avg'
18.6721 	EXP 	window1: blendMode = 'avg'
18.6868 	EXP 	window1: blendMode = 'avg'
18.7048 	EXP 	window1: blendMode = 'avg'
18.7216 	EXP 	window1: blendMode = 'avg'
18.7388 	EXP 	window1: blendMode = 'avg'
18.7554 	EXP 	window1: blendMode = 'avg'
18.7722 	EXP 	window1: blendMode = 'avg'
18.7880 	EXP 	window1: blendMode = 'avg'
18.8053 	EXP 	window1: blendMode = 'avg'
18.8223 	EXP 	window1: blendMode = 'avg'
18.8386 	EXP 	window1: blendMode = 'avg'
18.8557 	EXP 	window1: blendMode = 'avg'
18.8720 	EXP 	window1: blendMode = 'avg'
18.8889 	EXP 	window1: blendMode = 'avg'
18.9049 	EXP 	window1: blendMode = 'avg'
18.9222 	EXP 	window1: blendMode = 'avg'
18.9381 	EXP 	window1: blendMode = 'avg'
18.9544 	EXP 	window1: blendMode = 'avg'
18.9711 	EXP 	window1: blendMode = 'avg'
18.9888 	EXP 	window1: blendMode = 'avg'
19.0058 	EXP 	window1: blendMode = 'avg'
19.0214 	EXP 	window1: blendMode = 'avg'
19.0392 	EXP 	window1: blendMode = 'avg'
19.0554 	EXP 	window1: blendMode = 'avg'
19.0724 	EXP 	window1: blendMode = 'avg'
19.0886 	EXP 	window1: blendMode = 'avg'
19.1055 	EXP 	window1: blendMode = 'avg'
19.1220 	EXP 	window1: blendMode = 'avg'
19.1395 	EXP 	window1: blendMode = 'avg'
19.1555 	EXP 	window1: blendMode = 'avg'
19.1721 	EXP 	window1: blendMode = 'avg'
19.1877 	EXP 	window1: blendMode = 'avg'
19.2048 	EXP 	window1: blendMode = 'avg'
19.2220 	EXP 	window1: blendMode = 'avg'
19.2389 	EXP 	window1: blendMode = 'avg'
19.2551 	EXP 	window1: blendMode = 'avg'
19.2720 	EXP 	window1: blendMode = 'avg'
19.2883 	EXP 	window1: blendMode = 'avg'
19.3053 	EXP 	window1: blendMode = 'avg'
19.3223 	EXP 	window1: blendMode = 'avg'
19.3385 	EXP 	window1: blendMode = 'avg'
19.3557 	EXP 	window1: blendMode = 'avg'
19.3720 	EXP 	window1: blendMode = 'avg'
19.3889 	EXP 	window1: blendMode = 'avg'
19.4054 	EXP 	window1: blendMode = 'avg'
19.4223 	EXP 	window1: blendMode = 'avg'
19.4389 	EXP 	window1: blendMode = 'avg'
19.4556 	EXP 	window1: blendMode = 'avg'
19.4718 	EXP 	window1: blendMode = 'avg'
19.4887 	EXP 	window1: blendMode = 'avg'
19.5058 	EXP 	window1: blendMode = 'avg'
19.5222 	EXP 	window1: blendMode = 'avg'
19.5386 	EXP 	window1: blendMode = 'avg'
19.5558 	EXP 	window1: blendMode = 'avg'
19.5725 	EXP 	window1: blendMode = 'avg'
19.5887 	EXP 	window1: blendMode = 'avg'
19.6058 	EXP 	window1: blendMode = 'avg'
19.6222 	EXP 	window1: blendMode = 'avg'
19.6389 	EXP 	window1: blendMode = 'avg'
19.6555 	EXP 	window1: blendMode = 'avg'
19.6727 	EXP 	window1: blendMode = 'avg'
19.6733 	EXP 	window1: blendMode = 'avg'
19.6739 	EXP 	window1: blendMode = 'avg'
19.6879 	EXP 	text_17: autoDraw = True
19.6879 	EXP 	text_37: autoDraw = True
19.6889 	EXP 	window1: blendMode = 'avg'
19.6892 	EXP 	window1: blendMode = 'avg'
19.6895 	EXP 	window1: blendMode = 'avg'
19.7060 	EXP 	window1: blendMode = 'avg'
19.7062 	EXP 	window1: blendMode = 'avg'
19.7065 	EXP 	window1: blendMode = 'avg'
19.7224 	EXP 	window1: blendMode = 'avg'
19.7227 	EXP 	window1: blendMode = 'avg'
19.7230 	EXP 	window1: blendMode = 'avg'
19.7390 	EXP 	window1: blendMode = 'avg'
19.7393 	EXP 	window1: blendMode = 'avg'
19.7396 	EXP 	window1: blendMode = 'avg'
19.7557 	EXP 	window1: blendMode = 'avg'
19.7560 	EXP 	window1: blendMode = 'avg'
19.7562 	EXP 	window1: blendMode = 'avg'
19.7731 	EXP 	window1: blendMode = 'avg'
19.7734 	EXP 	window1: blendMode = 'avg'
19.7737 	EXP 	window1: blendMode = 'avg'
19.7887 	EXP 	window1: blendMode = 'avg'
19.7890 	EXP 	window1: blendMode = 'avg'
19.7892 	EXP 	window1: blendMode = 'avg'
19.8056 	EXP 	window1: blendMode = 'avg'
19.8059 	EXP 	window1: blendMode = 'avg'
19.8062 	EXP 	window1: blendMode = 'avg'
19.8223 	EXP 	window1: blendMode = 'avg'
19.8226 	EXP 	window1: blendMode = 'avg'
19.8229 	EXP 	window1: blendMode = 'avg'
19.8397 	EXP 	window1: blendMode = 'avg'
19.8400 	EXP 	window1: blendMode = 'avg'
19.8403 	EXP 	window1: blendMode = 'avg'
19.8560 	EXP 	window1: blendMode = 'avg'
19.8563 	EXP 	window1: blendMode = 'avg'
19.8566 	EXP 	window1: blendMode = 'avg'
19.8720 	EXP 	window1: blendMode = 'avg'
19.8723 	EXP 	window1: blendMode = 'avg'
19.8726 	EXP 	window1: blendMode = 'avg'
19.8886 	EXP 	window1: blendMode = 'avg'
19.8889 	EXP 	window1: blendMode = 'avg'
19.8891 	EXP 	window1: blendMode = 'avg'
19.9057 	EXP 	window1: blendMode = 'avg'
19.9060 	EXP 	window1: blendMode = 'avg'
19.9063 	EXP 	window1: blendMode = 'avg'
19.9223 	EXP 	window1: blendMode = 'avg'
19.9226 	EXP 	window1: blendMode = 'avg'
19.9228 	EXP 	window1: blendMode = 'avg'
19.9389 	EXP 	window1: blendMode = 'avg'
19.9392 	EXP 	window1: blendMode = 'avg'
19.9395 	EXP 	window1: blendMode = 'avg'
19.9554 	EXP 	window1: blendMode = 'avg'
19.9557 	EXP 	window1: blendMode = 'avg'
19.9559 	EXP 	window1: blendMode = 'avg'
19.9723 	EXP 	window1: blendMode = 'avg'
19.9726 	EXP 	window1: blendMode = 'avg'
19.9729 	EXP 	window1: blendMode = 'avg'
19.9878 	EXP 	window1: blendMode = 'avg'
19.9880 	EXP 	window1: blendMode = 'avg'
19.9882 	EXP 	window1: blendMode = 'avg'
20.0053 	EXP 	window1: blendMode = 'avg'
20.0056 	EXP 	window1: blendMode = 'avg'
20.0059 	EXP 	window1: blendMode = 'avg'
20.0197 	EXP 	window1: blendMode = 'avg'
20.0198 	EXP 	window1: blendMode = 'avg'
20.0200 	EXP 	window1: blendMode = 'avg'
20.0383 	EXP 	window1: blendMode = 'avg'
20.0386 	EXP 	window1: blendMode = 'avg'
20.0389 	EXP 	window1: blendMode = 'avg'
20.0555 	EXP 	window1: blendMode = 'avg'
20.0558 	EXP 	window1: blendMode = 'avg'
20.0561 	EXP 	window1: blendMode = 'avg'
20.0722 	EXP 	window1: blendMode = 'avg'
20.0724 	EXP 	window1: blendMode = 'avg'
20.0726 	EXP 	window1: blendMode = 'avg'
20.0881 	EXP 	window1: blendMode = 'avg'
20.0884 	EXP 	window1: blendMode = 'avg'
20.0886 	EXP 	window1: blendMode = 'avg'
20.1057 	EXP 	window1: blendMode = 'avg'
20.1060 	EXP 	window1: blendMode = 'avg'
20.1063 	EXP 	window1: blendMode = 'avg'
20.1223 	EXP 	window1: blendMode = 'avg'
20.1226 	EXP 	window1: blendMode = 'avg'
20.1228 	EXP 	window1: blendMode = 'avg'
20.1387 	EXP 	window1: blendMode = 'avg'
20.1390 	EXP 	window1: blendMode = 'avg'
20.1393 	EXP 	window1: blendMode = 'avg'
20.1550 	EXP 	window1: blendMode = 'avg'
20.1553 	EXP 	window1: blendMode = 'avg'
20.1555 	EXP 	window1: blendMode = 'avg'
20.1722 	EXP 	window1: blendMode = 'avg'
20.1725 	EXP 	window1: blendMode = 'avg'
20.1728 	EXP 	window1: blendMode = 'avg'
20.1888 	EXP 	window1: blendMode = 'avg'
20.1891 	EXP 	window1: blendMode = 'avg'
20.1893 	EXP 	window1: blendMode = 'avg'
20.2058 	EXP 	window1: blendMode = 'avg'
20.2061 	EXP 	window1: blendMode = 'avg'
20.2063 	EXP 	window1: blendMode = 'avg'
20.2224 	EXP 	window1: blendMode = 'avg'
20.2227 	EXP 	window1: blendMode = 'avg'
20.2229 	EXP 	window1: blendMode = 'avg'
20.2388 	EXP 	window1: blendMode = 'avg'
20.2391 	EXP 	window1: blendMode = 'avg'
20.2393 	EXP 	window1: blendMode = 'avg'
20.2558 	EXP 	window1: blendMode = 'avg'
20.2561 	EXP 	window1: blendMode = 'avg'
20.2563 	EXP 	window1: blendMode = 'avg'
20.2735 	EXP 	window1: blendMode = 'avg'
20.2737 	EXP 	window1: blendMode = 'avg'
