13.8450 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07E12210>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
108.7051 	EXP 	window1: blendMode = 'avg'
108.7054 	EXP 	window1: blendMode = 'avg'
108.7218 	EXP 	window1: blendMode = 'avg'
108.7220 	EXP 	window1: blendMode = 'avg'
108.7384 	EXP 	window1: blendMode = 'avg'
108.7386 	EXP 	window1: blendMode = 'avg'
108.7551 	EXP 	window1: blendMode = 'avg'
108.7553 	EXP 	window1: blendMode = 'avg'
108.7719 	EXP 	window1: blendMode = 'avg'
108.7721 	EXP 	window1: blendMode = 'avg'
108.7885 	EXP 	window1: blendMode = 'avg'
108.7887 	EXP 	window1: blendMode = 'avg'
108.8052 	EXP 	window1: blendMode = 'avg'
108.8054 	EXP 	window1: blendMode = 'avg'
108.8229 	EXP 	window1: blendMode = 'avg'
108.8236 	EXP 	window1: blendMode = 'avg'
108.8396 	EXP 	window1: blendMode = 'avg'
108.8404 	EXP 	window1: blendMode = 'avg'
108.8562 	EXP 	window1: blendMode = 'avg'
108.8570 	EXP 	window1: blendMode = 'avg'
108.8728 	EXP 	window1: blendMode = 'avg'
108.8736 	EXP 	window1: blendMode = 'avg'
108.8895 	EXP 	window1: blendMode = 'avg'
108.8902 	EXP 	window1: blendMode = 'avg'
108.9062 	EXP 	window1: blendMode = 'avg'
108.9069 	EXP 	window1: blendMode = 'avg'
108.9222 	EXP 	window1: blendMode = 'avg'
108.9226 	EXP 	window1: blendMode = 'avg'
108.9389 	EXP 	window1: blendMode = 'avg'
108.9393 	EXP 	window1: blendMode = 'avg'
108.9551 	EXP 	window1: blendMode = 'avg'
108.9553 	EXP 	window1: blendMode = 'avg'
108.9718 	EXP 	window1: blendMode = 'avg'
108.9720 	EXP 	window1: blendMode = 'avg'
108.9885 	EXP 	window1: blendMode = 'avg'
108.9887 	EXP 	window1: blendMode = 'avg'
109.0053 	EXP 	window1: blendMode = 'avg'
109.0055 	EXP 	window1: blendMode = 'avg'
109.0219 	EXP 	window1: blendMode = 'avg'
109.0221 	EXP 	window1: blendMode = 'avg'
109.0386 	EXP 	window1: blendMode = 'avg'
109.0388 	EXP 	window1: blendMode = 'avg'
109.0563 	EXP 	window1: blendMode = 'avg'
109.0570 	EXP 	window1: blendMode = 'avg'
109.0730 	EXP 	window1: blendMode = 'avg'
109.0737 	EXP 	window1: blendMode = 'avg'
109.0896 	EXP 	window1: blendMode = 'avg'
109.0903 	EXP 	window1: blendMode = 'avg'
109.1063 	EXP 	window1: blendMode = 'avg'
109.1070 	EXP 	window1: blendMode = 'avg'
109.1227 	EXP 	window1: blendMode = 'avg'
109.1234 	EXP 	window1: blendMode = 'avg'
109.1386 	EXP 	window1: blendMode = 'avg'
109.1389 	EXP 	window1: blendMode = 'avg'
109.1553 	EXP 	window1: blendMode = 'avg'
109.1556 	EXP 	window1: blendMode = 'avg'
109.1719 	EXP 	window1: blendMode = 'avg'
109.1721 	EXP 	window1: blendMode = 'avg'
109.1885 	EXP 	window1: blendMode = 'avg'
109.1887 	EXP 	window1: blendMode = 'avg'
109.2052 	DATA 	Keypress: 1
109.2078 	EXP 	window1: blendMode = 'avg'
109.2080 	EXP 	window1: blendMode = 'avg'
109.2221 	EXP 	window1: blendMode = 'avg'
109.2223 	EXP 	window1: blendMode = 'avg'
109.2391 	EXP 	window1: blendMode = 'avg'
109.2396 	EXP 	window1: blendMode = 'avg'
109.2564 	EXP 	window1: blendMode = 'avg'
109.2571 	EXP 	window1: blendMode = 'avg'
109.2732 	EXP 	window1: blendMode = 'avg'
109.2738 	EXP 	window1: blendMode = 'avg'
109.2900 	EXP 	window1: blendMode = 'avg'
109.2907 	EXP 	window1: blendMode = 'avg'
109.3067 	EXP 	window1: blendMode = 'avg'
109.3074 	EXP 	window1: blendMode = 'avg'
109.3234 	EXP 	window1: blendMode = 'avg'
109.3241 	EXP 	window1: blendMode = 'avg'
109.3396 	EXP 	window1: blendMode = 'avg'
109.3401 	EXP 	window1: blendMode = 'avg'
109.3564 	EXP 	window1: blendMode = 'avg'
109.3569 	EXP 	window1: blendMode = 'avg'
109.3729 	EXP 	window1: blendMode = 'avg'
109.3735 	EXP 	window1: blendMode = 'avg'
109.3899 	EXP 	window1: blendMode = 'avg'
109.3904 	EXP 	window1: blendMode = 'avg'
109.4060 	EXP 	window1: blendMode = 'avg'
109.4064 	EXP 	window1: blendMode = 'avg'
109.4227 	EXP 	window1: blendMode = 'avg'
109.4232 	EXP 	window1: blendMode = 'avg'
109.4387 	EXP 	window1: blendMode = 'avg'
109.4389 	EXP 	window1: blendMode = 'avg'
109.4553 	EXP 	window1: blendMode = 'avg'
109.4555 	EXP 	window1: blendMode = 'avg'
109.4731 	EXP 	window1: blendMode = 'avg'
109.4738 	EXP 	window1: blendMode = 'avg'
109.4899 	EXP 	window1: blendMode = 'avg'
109.4906 	EXP 	window1: blendMode = 'avg'
109.5068 	EXP 	window1: blendMode = 'avg'
109.5075 	EXP 	window1: blendMode = 'avg'
109.5234 	EXP 	window1: blendMode = 'avg'
109.5241 	EXP 	window1: blendMode = 'avg'
109.5401 	EXP 	window1: blendMode = 'avg'
109.5408 	EXP 	window1: blendMode = 'avg'
109.5567 	EXP 	window1: blendMode = 'avg'
109.5573 	EXP 	window1: blendMode = 'avg'
109.5729 	EXP 	window1: blendMode = 'avg'
109.5735 	EXP 	window1: blendMode = 'avg'
109.5889 	EXP 	window1: blendMode = 'avg'
109.5891 	EXP 	window1: blendMode = 'avg'
109.6055 	EXP 	window1: blendMode = 'avg'
109.6059 	EXP 	window1: blendMode = 'avg'
109.6225 	EXP 	window1: blendMode = 'avg'
109.6228 	EXP 	window1: blendMode = 'avg'
109.6387 	EXP 	window1: blendMode = 'avg'
109.6389 	EXP 	window1: blendMode = 'avg'
109.6555 	EXP 	window1: blendMode = 'avg'
109.6557 	EXP 	window1: blendMode = 'avg'
109.6722 	EXP 	window1: blendMode = 'avg'
109.6724 	EXP 	window1: blendMode = 'avg'
109.6889 	EXP 	window1: blendMode = 'avg'
109.6891 	EXP 	window1: blendMode = 'avg'
109.7068 	EXP 	window1: blendMode = 'avg'
109.7075 	EXP 	window1: blendMode = 'avg'
109.7235 	EXP 	window1: blendMode = 'avg'
109.7242 	EXP 	window1: blendMode = 'avg'
109.7402 	EXP 	window1: blendMode = 'avg'
109.7409 	EXP 	window1: blendMode = 'avg'
109.7568 	EXP 	window1: blendMode = 'avg'
109.7575 	EXP 	window1: blendMode = 'avg'
109.7735 	EXP 	window1: blendMode = 'avg'
109.7742 	EXP 	window1: blendMode = 'avg'
109.7899 	EXP 	window1: blendMode = 'avg'
109.7907 	EXP 	window1: blendMode = 'avg'
109.8067 	EXP 	window1: blendMode = 'avg'
109.8074 	EXP 	window1: blendMode = 'avg'
109.8226 	EXP 	window1: blendMode = 'avg'
109.8228 	EXP 	window1: blendMode = 'avg'
109.8391 	EXP 	window1: blendMode = 'avg'
109.8394 	EXP 	window1: blendMode = 'avg'
109.8556 	EXP 	window1: blendMode = 'avg'
109.8558 	EXP 	window1: blendMode = 'avg'
109.8721 	EXP 	window1: blendMode = 'avg'
109.8723 	EXP 	window1: blendMode = 'avg'
109.8889 	EXP 	window1: blendMode = 'avg'
109.8891 	EXP 	window1: blendMode = 'avg'
109.9056 	EXP 	window1: blendMode = 'avg'
109.9058 	EXP 	window1: blendMode = 'avg'
109.9235 	EXP 	window1: blendMode = 'avg'
109.9242 	EXP 	window1: blendMode = 'avg'
109.9402 	EXP 	window1: blendMode = 'avg'
109.9409 	EXP 	window1: blendMode = 'avg'
109.9569 	EXP 	window1: blendMode = 'avg'
109.9576 	EXP 	window1: blendMode = 'avg'
109.9736 	EXP 	window1: blendMode = 'avg'
109.9743 	EXP 	window1: blendMode = 'avg'
109.9903 	EXP 	window1: blendMode = 'avg'
109.9909 	EXP 	window1: blendMode = 'avg'
110.0069 	EXP 	window1: blendMode = 'avg'
110.0076 	EXP 	window1: blendMode = 'avg'
110.0233 	EXP 	window1: blendMode = 'avg'
110.0241 	EXP 	window1: blendMode = 'avg'
110.0390 	EXP 	window1: blendMode = 'avg'
110.0393 	EXP 	window1: blendMode = 'avg'
110.0556 	EXP 	window1: blendMode = 'avg'
110.0558 	EXP 	window1: blendMode = 'avg'
110.0723 	EXP 	window1: blendMode = 'avg'
110.0724 	EXP 	window1: blendMode = 'avg'
110.0889 	EXP 	window1: blendMode = 'avg'
110.0890 	EXP 	window1: blendMode = 'avg'
110.1056 	EXP 	window1: blendMode = 'avg'
110.1058 	EXP 	window1: blendMode = 'avg'
110.1222 	EXP 	window1: blendMode = 'avg'
110.1224 	EXP 	window1: blendMode = 'avg'
110.1388 	EXP 	window1: blendMode = 'avg'
110.1390 	EXP 	window1: blendMode = 'avg'
110.1567 	EXP 	window1: blendMode = 'avg'
110.1574 	EXP 	window1: blendMode = 'avg'
110.1735 	EXP 	window1: blendMode = 'avg'
110.1741 	EXP 	window1: blendMode = 'avg'
110.1903 	EXP 	window1: blendMode = 'avg'
110.1910 	EXP 	window1: blendMode = 'avg'
110.2070 	EXP 	window1: blendMode = 'avg'
110.2077 	EXP 	window1: blendMode = 'avg'
110.2237 	EXP 	window1: blendMode = 'avg'
110.2244 	EXP 	window1: blendMode = 'avg'
110.2404 	EXP 	window1: blendMode = 'avg'
110.2411 	EXP 	window1: blendMode = 'avg'
110.2567 	EXP 	window1: blendMode = 'avg'
110.2574 	EXP 	window1: blendMode = 'avg'
110.2735 	EXP 	window1: blendMode = 'avg'
110.2738 	EXP 	window1: blendMode = 'avg'
110.2890 	EXP 	window1: blendMode = 'avg'
110.2893 	EXP 	window1: blendMode = 'avg'
110.3057 	EXP 	window1: blendMode = 'avg'
110.3058 	EXP 	window1: blendMode = 'avg'
110.3223 	EXP 	window1: blendMode = 'avg'
110.3225 	EXP 	window1: blendMode = 'avg'
110.3389 	EXP 	window1: blendMode = 'avg'
110.3390 	EXP 	window1: blendMode = 'avg'
110.3558 	EXP 	window1: blendMode = 'avg'
110.3559 	EXP 	window1: blendMode = 'avg'
110.3724 	EXP 	window1: blendMode = 'avg'
110.3726 	EXP 	window1: blendMode = 'avg'
110.3891 	EXP 	window1: blendMode = 'avg'
110.3893 	EXP 	window1: blendMode = 'avg'
110.4070 	EXP 	window1: blendMode = 'avg'
110.4077 	EXP 	window1: blendMode = 'avg'
110.4237 	EXP 	window1: blendMode = 'avg'
110.4244 	EXP 	window1: blendMode = 'avg'
110.4404 	EXP 	window1: blendMode = 'avg'
110.4411 	EXP 	window1: blendMode = 'avg'
110.4571 	EXP 	window1: blendMode = 'avg'
110.4577 	EXP 	window1: blendMode = 'avg'
110.4737 	EXP 	window1: blendMode = 'avg'
110.4744 	EXP 	window1: blendMode = 'avg'
110.4904 	EXP 	window1: blendMode = 'avg'
110.4911 	EXP 	window1: blendMode = 'avg'
110.5068 	EXP 	window1: blendMode = 'avg'
110.5075 	EXP 	window1: blendMode = 'avg'
110.5229 	EXP 	window1: blendMode = 'avg'
110.5233 	EXP 	window1: blendMode = 'avg'
110.5392 	EXP 	window1: blendMode = 'avg'
110.5394 	EXP 	window1: blendMode = 'avg'
110.5557 	EXP 	window1: blendMode = 'avg'
110.5559 	EXP 	window1: blendMode = 'avg'
110.5723 	EXP 	window1: blendMode = 'avg'
110.5725 	EXP 	window1: blendMode = 'avg'
110.5890 	EXP 	window1: blendMode = 'avg'
110.5892 	EXP 	window1: blendMode = 'avg'
110.6418 	EXP 	window1: blendMode = 'avg'
110.6554 	EXP 	peerPhotoCue: autoDraw = False
110.6554 	EXP 	PredictText: autoDraw = False
110.6554 	EXP 	text_41: autoDraw = False
110.6554 	EXP 	peerPhotoCue: autoDraw = False
110.6554 	EXP 	PredictText: autoDraw = False
110.6554 	EXP 	text_41: autoDraw = False
110.6554 	EXP 	slowText: autoDraw = True
110.6554 	EXP 	slowText: autoDraw = False
110.6554 	EXP 	motivePhoto: image = u'stim/Smile_8.jpg'
110.6554 	EXP 	motiveText: text = 'Yes'
110.6554 	EXP 	motivePhoto: autoDraw = True
110.6554 	EXP 	motiveText: autoDraw = True
110.6559 	EXP 	window1: blendMode = 'avg'
110.6729 	EXP 	window1: blendMode = 'avg'
110.6892 	EXP 	window1: blendMode = 'avg'
110.7070 	EXP 	window1: blendMode = 'avg'
110.7237 	EXP 	window1: blendMode = 'avg'
110.7402 	EXP 	window1: blendMode = 'avg'
110.7568 	EXP 	window1: blendMode = 'avg'
110.7727 	EXP 	window1: blendMode = 'avg'
110.7893 	EXP 	window1: blendMode = 'avg'
110.8060 	EXP 	window1: blendMode = 'avg'
110.8226 	EXP 	window1: blendMode = 'avg'
110.8394 	EXP 	window1: blendMode = 'avg'
110.8560 	EXP 	window1: blendMode = 'avg'
110.8737 	EXP 	window1: blendMode = 'avg'
110.8904 	EXP 	window1: blendMode = 'avg'
110.9070 	EXP 	window1: blendMode = 'avg'
110.9237 	EXP 	window1: blendMode = 'avg'
110.9404 	EXP 	window1: blendMode = 'avg'
110.9569 	EXP 	window1: blendMode = 'avg'
110.9733 	EXP 	window1: blendMode = 'avg'
110.9900 	EXP 	window1: blendMode = 'avg'
111.0059 	EXP 	window1: blendMode = 'avg'
111.0226 	EXP 	window1: blendMode = 'avg'
111.0393 	EXP 	window1: blendMode = 'avg'
111.0560 	EXP 	window1: blendMode = 'avg'
111.0726 	EXP 	window1: blendMode = 'avg'
111.0904 	EXP 	window1: blendMode = 'avg'
111.1071 	EXP 	window1: blendMode = 'avg'
111.1238 	EXP 	window1: blendMode = 'avg'
111.1404 	EXP 	window1: blendMode = 'avg'
111.1571 	EXP 	window1: blendMode = 'avg'
111.1738 	EXP 	window1: blendMode = 'avg'
111.1904 	EXP 	window1: blendMode = 'avg'
111.2069 	EXP 	window1: blendMode = 'avg'
111.2236 	EXP 	window1: blendMode = 'avg'
111.2393 	EXP 	window1: blendMode = 'avg'
111.2559 	EXP 	window1: blendMode = 'avg'
111.2726 	EXP 	window1: blendMode = 'avg'
111.2891 	EXP 	window1: blendMode = 'avg'
111.3058 	EXP 	window1: blendMode = 'avg'
111.3230 	EXP 	window1: blendMode = 'avg'
111.3397 	EXP 	window1: blendMode = 'avg'
111.3572 	EXP 	window1: blendMode = 'avg'
111.3739 	EXP 	window1: blendMode = 'avg'
111.3905 	EXP 	window1: blendMode = 'avg'
111.4072 	EXP 	window1: blendMode = 'avg'
111.4239 	EXP 	window1: blendMode = 'avg'
111.4406 	EXP 	window1: blendMode = 'avg'
111.4572 	EXP 	window1: blendMode = 'avg'
111.4737 	EXP 	window1: blendMode = 'avg'
111.4897 	EXP 	window1: blendMode = 'avg'
111.5062 	EXP 	window1: blendMode = 'avg'
111.5226 	EXP 	window1: blendMode = 'avg'
111.5393 	EXP 	window1: blendMode = 'avg'
111.5559 	EXP 	window1: blendMode = 'avg'
111.5726 	EXP 	window1: blendMode = 'avg'
111.5903 	EXP 	window1: blendMode = 'avg'
111.6782 	EXP 	window1: blendMode = 'avg'
111.6784 	EXP 	window1: blendMode = 'avg'
111.6889 	EXP 	motivePhoto: autoDraw = False
111.6889 	EXP 	motiveText: autoDraw = False
111.6889 	EXP 	motivePhoto: autoDraw = False
111.6889 	EXP 	motiveText: autoDraw = False
111.6889 	EXP 	PeerPhotoFeedback: image = u'stim/Smile_8.jpg'
111.6889 	EXP 	PeerPhotoFeedback: size = array([ 676.,  777.])
111.6889 	EXP 	predictText: text = 'Yes'
111.6889 	EXP 	PeerPhotoFeedback: autoDraw = True
111.6889 	EXP 	peerEval: autoDraw = True
111.6889 	EXP 	predictText: autoDraw = True
111.6894 	EXP 	window1: blendMode = 'avg'
111.6895 	EXP 	window1: blendMode = 'avg'
111.7064 	EXP 	window1: blendMode = 'avg'
111.7065 	EXP 	window1: blendMode = 'avg'
111.7226 	EXP 	window1: blendMode = 'avg'
111.7228 	EXP 	window1: blendMode = 'avg'
111.7393 	EXP 	window1: blendMode = 'avg'
111.7395 	EXP 	window1: blendMode = 'avg'
111.7574 	EXP 	window1: blendMode = 'avg'
111.7581 	EXP 	window1: blendMode = 'avg'
111.7741 	EXP 	window1: blendMode = 'avg'
111.7747 	EXP 	window1: blendMode = 'avg'
111.7906 	EXP 	window1: blendMode = 'avg'
111.7913 	EXP 	window1: blendMode = 'avg'
111.8069 	EXP 	window1: blendMode = 'avg'
111.8075 	EXP 	window1: blendMode = 'avg'
111.8237 	EXP 	window1: blendMode = 'avg'
111.8242 	EXP 	window1: blendMode = 'avg'
111.8404 	EXP 	window1: blendMode = 'avg'
111.8409 	EXP 	window1: blendMode = 'avg'
111.8570 	EXP 	window1: blendMode = 'avg'
111.8576 	EXP 	window1: blendMode = 'avg'
111.8737 	EXP 	window1: blendMode = 'avg'
111.8742 	EXP 	window1: blendMode = 'avg'
111.8904 	EXP 	window1: blendMode = 'avg'
111.8909 	EXP 	window1: blendMode = 'avg'
111.9070 	EXP 	window1: blendMode = 'avg'
111.9076 	EXP 	window1: blendMode = 'avg'
111.9237 	EXP 	window1: blendMode = 'avg'
111.9243 	EXP 	window1: blendMode = 'avg'
111.9404 	EXP 	window1: blendMode = 'avg'
111.9409 	EXP 	window1: blendMode = 'avg'
111.9569 	EXP 	window1: blendMode = 'avg'
111.9574 	EXP 	window1: blendMode = 'avg'
111.9736 	EXP 	window1: blendMode = 'avg'
111.9741 	EXP 	window1: blendMode = 'avg'
111.9895 	EXP 	window1: blendMode = 'avg'
111.9897 	EXP 	window1: blendMode = 'avg'
112.0061 	EXP 	window1: blendMode = 'avg'
112.0062 	EXP 	window1: blendMode = 'avg'
112.0228 	EXP 	window1: blendMode = 'avg'
112.0230 	EXP 	window1: blendMode = 'avg'
112.0394 	EXP 	window1: blendMode = 'avg'
112.0395 	EXP 	window1: blendMode = 'avg'
112.0562 	EXP 	window1: blendMode = 'avg'
112.0563 	EXP 	window1: blendMode = 'avg'
112.0729 	EXP 	window1: blendMode = 'avg'
112.0731 	EXP 	window1: blendMode = 'avg'
112.0896 	EXP 	window1: blendMode = 'avg'
112.0897 	EXP 	window1: blendMode = 'avg'
112.1075 	EXP 	window1: blendMode = 'avg'
112.1081 	EXP 	window1: blendMode = 'avg'
112.1241 	EXP 	window1: blendMode = 'avg'
112.1248 	EXP 	window1: blendMode = 'avg'
112.1408 	EXP 	window1: blendMode = 'avg'
112.1414 	EXP 	window1: blendMode = 'avg'
112.1574 	EXP 	window1: blendMode = 'avg'
112.1582 	EXP 	window1: blendMode = 'avg'
112.1738 	EXP 	window1: blendMode = 'avg'
112.1745 	EXP 	window1: blendMode = 'avg'
112.1907 	EXP 	window1: blendMode = 'avg'
112.1913 	EXP 	window1: blendMode = 'avg'
112.2067 	EXP 	window1: blendMode = 'avg'
112.2071 	EXP 	window1: blendMode = 'avg'
112.2233 	EXP 	window1: blendMode = 'avg'
112.2237 	EXP 	window1: blendMode = 'avg'
112.2395 	EXP 	window1: blendMode = 'avg'
112.2397 	EXP 	window1: blendMode = 'avg'
112.2562 	EXP 	window1: blendMode = 'avg'
112.2564 	EXP 	window1: blendMode = 'avg'
112.2728 	EXP 	window1: blendMode = 'avg'
112.2730 	EXP 	window1: blendMode = 'avg'
112.2896 	EXP 	window1: blendMode = 'avg'
112.2898 	EXP 	window1: blendMode = 'avg'
112.3063 	EXP 	window1: blendMode = 'avg'
112.3065 	EXP 	window1: blendMode = 'avg'
112.3241 	EXP 	window1: blendMode = 'avg'
112.3248 	EXP 	window1: blendMode = 'avg'
112.3408 	EXP 	window1: blendMode = 'avg'
112.3415 	EXP 	window1: blendMode = 'avg'
112.3575 	EXP 	window1: blendMode = 'avg'
112.3582 	EXP 	window1: blendMode = 'avg'
112.3742 	EXP 	window1: blendMode = 'avg'
112.3749 	EXP 	window1: blendMode = 'avg'
112.3906 	EXP 	window1: blendMode = 'avg'
112.3912 	EXP 	window1: blendMode = 'avg'
112.4073 	EXP 	window1: blendMode = 'avg'
112.4080 	EXP 	window1: blendMode = 'avg'
112.4240 	EXP 	window1: blendMode = 'avg'
112.4247 	EXP 	window1: blendMode = 'avg'
112.4403 	EXP 	window1: blendMode = 'avg'
112.4409 	EXP 	window1: blendMode = 'avg'
112.4570 	EXP 	window1: blendMode = 'avg'
112.4576 	EXP 	window1: blendMode = 'avg'
112.4738 	EXP 	window1: blendMode = 'avg'
112.4743 	EXP 	window1: blendMode = 'avg'
112.4899 	EXP 	window1: blendMode = 'avg'
112.4901 	EXP 	window1: blendMode = 'avg'
112.5064 	EXP 	window1: blendMode = 'avg'
112.5067 	EXP 	window1: blendMode = 'avg'
112.5242 	EXP 	window1: blendMode = 'avg'
112.5249 	EXP 	window1: blendMode = 'avg'
112.5409 	EXP 	window1: blendMode = 'avg'
112.5415 	EXP 	window1: blendMode = 'avg'
112.5574 	EXP 	window1: blendMode = 'avg'
112.5581 	EXP 	window1: blendMode = 'avg'
112.5742 	EXP 	window1: blendMode = 'avg'
112.5749 	EXP 	window1: blendMode = 'avg'
112.5909 	EXP 	window1: blendMode = 'avg'
112.5916 	EXP 	window1: blendMode = 'avg'
112.6075 	EXP 	window1: blendMode = 'avg'
112.6082 	EXP 	window1: blendMode = 'avg'
112.6237 	EXP 	window1: blendMode = 'avg'
112.6243 	EXP 	window1: blendMode = 'avg'
112.6404 	EXP 	window1: blendMode = 'avg'
112.6409 	EXP 	window1: blendMode = 'avg'
112.6564 	EXP 	window1: blendMode = 'avg'
112.6566 	EXP 	window1: blendMode = 'avg'
112.6732 	EXP 	window1: blendMode = 'avg'
112.6734 	EXP 	window1: blendMode = 'avg'
112.6897 	EXP 	window1: blendMode = 'avg'
112.6899 	EXP 	window1: blendMode = 'avg'
112.7063 	EXP 	window1: blendMode = 'avg'
112.7065 	EXP 	window1: blendMode = 'avg'
112.7231 	EXP 	window1: blendMode = 'avg'
112.7233 	EXP 	window1: blendMode = 'avg'
112.7405 	EXP 	window1: blendMode = 'avg'
112.7410 	EXP 	window1: blendMode = 'avg'
112.7575 	EXP 	window1: blendMode = 'avg'
112.7582 	EXP 	window1: blendMode = 'avg'
112.7743 	EXP 	window1: blendMode = 'avg'
112.7750 	EXP 	window1: blendMode = 'avg'
112.7909 	EXP 	window1: blendMode = 'avg'
112.7916 	EXP 	window1: blendMode = 'avg'
112.8076 	EXP 	window1: blendMode = 'avg'
112.8083 	EXP 	window1: blendMode = 'avg'
112.8242 	EXP 	window1: blendMode = 'avg'
112.8249 	EXP 	window1: blendMode = 'avg'
112.8407 	EXP 	window1: blendMode = 'avg'
112.8413 	EXP 	window1: blendMode = 'avg'
112.8565 	EXP 	window1: blendMode = 'avg'
112.8568 	EXP 	window1: blendMode = 'avg'
112.8732 	EXP 	window1: blendMode = 'avg'
112.8735 	EXP 	window1: blendMode = 'avg'
112.8897 	EXP 	window1: blendMode = 'avg'
112.8899 	EXP 	window1: blendMode = 'avg'
112.9064 	EXP 	window1: blendMode = 'avg'
112.9065 	EXP 	window1: blendMode = 'avg'
112.9234 	EXP 	window1: blendMode = 'avg'
112.9236 	EXP 	window1: blendMode = 'avg'
112.9397 	EXP 	window1: blendMode = 'avg'
112.9399 	EXP 	window1: blendMode = 'avg'
112.9563 	EXP 	window1: blendMode = 'avg'
112.9564 	EXP 	window1: blendMode = 'avg'
112.9740 	EXP 	window1: blendMode = 'avg'
112.9747 	EXP 	window1: blendMode = 'avg'
112.9910 	EXP 	window1: blendMode = 'avg'
112.9917 	EXP 	window1: blendMode = 'avg'
113.0077 	EXP 	window1: blendMode = 'avg'
113.0084 	EXP 	window1: blendMode = 'avg'
113.0244 	EXP 	window1: blendMode = 'avg'
113.0251 	EXP 	window1: blendMode = 'avg'
113.0410 	EXP 	window1: blendMode = 'avg'
113.0417 	EXP 	window1: blendMode = 'avg'
113.0577 	EXP 	window1: blendMode = 'avg'
113.0584 	EXP 	window1: blendMode = 'avg'
113.0738 	EXP 	window1: blendMode = 'avg'
113.0742 	EXP 	window1: blendMode = 'avg'
113.0905 	EXP 	window1: blendMode = 'avg'
113.0910 	EXP 	window1: blendMode = 'avg'
113.1071 	EXP 	window1: blendMode = 'avg'
113.1076 	EXP 	window1: blendMode = 'avg'
113.1239 	EXP 	window1: blendMode = 'avg'
113.1244 	EXP 	window1: blendMode = 'avg'
113.1404 	EXP 	window1: blendMode = 'avg'
113.1408 	EXP 	window1: blendMode = 'avg'
113.1564 	EXP 	window1: blendMode = 'avg'
113.1566 	EXP 	window1: blendMode = 'avg'
113.1732 	EXP 	window1: blendMode = 'avg'
113.1734 	EXP 	window1: blendMode = 'avg'
113.1899 	EXP 	window1: blendMode = 'avg'
113.1901 	EXP 	window1: blendMode = 'avg'
113.2072 	EXP 	window1: blendMode = 'avg'
113.2078 	EXP 	window1: blendMode = 'avg'
113.2245 	EXP 	window1: blendMode = 'avg'
113.2252 	EXP 	window1: blendMode = 'avg'
113.2411 	EXP 	window1: blendMode = 'avg'
113.2418 	EXP 	window1: blendMode = 'avg'
113.2578 	EXP 	window1: blendMode = 'avg'
113.2584 	EXP 	window1: blendMode = 'avg'
113.2746 	EXP 	window1: blendMode = 'avg'
113.2752 	EXP 	window1: blendMode = 'avg'
113.2965 	EXP 	window1: blendMode = 'avg'
113.2972 	EXP 	window1: blendMode = 'avg'
113.3076 	EXP 	window1: blendMode = 'avg'
113.3083 	EXP 	window1: blendMode = 'avg'
113.3244 	EXP 	window1: blendMode = 'avg'
113.3251 	EXP 	window1: blendMode = 'avg'
113.3409 	EXP 	window1: blendMode = 'avg'
113.3416 	EXP 	window1: blendMode = 'avg'
113.3576 	EXP 	window1: blendMode = 'avg'
113.3583 	EXP 	window1: blendMode = 'avg'
113.3735 	EXP 	window1: blendMode = 'avg'
113.3738 	EXP 	window1: blendMode = 'avg'
113.3900 	EXP 	window1: blendMode = 'avg'
113.3903 	EXP 	window1: blendMode = 'avg'
113.4066 	EXP 	window1: blendMode = 'avg'
113.4068 	EXP 	window1: blendMode = 'avg'
113.4233 	EXP 	window1: blendMode = 'avg'
113.4235 	EXP 	window1: blendMode = 'avg'
113.4409 	EXP 	window1: blendMode = 'avg'
113.4414 	EXP 	window1: blendMode = 'avg'
113.4578 	EXP 	window1: blendMode = 'avg'
113.4585 	EXP 	window1: blendMode = 'avg'
113.4745 	EXP 	window1: blendMode = 'avg'
113.4752 	EXP 	window1: blendMode = 'avg'
113.4911 	EXP 	window1: blendMode = 'avg'
113.4918 	EXP 	window1: blendMode = 'avg'
113.5078 	EXP 	window1: blendMode = 'avg'
113.5085 	EXP 	window1: blendMode = 'avg'
113.5244 	EXP 	window1: blendMode = 'avg'
113.5251 	EXP 	window1: blendMode = 'avg'
113.5399 	EXP 	window1: blendMode = 'avg'
113.5401 	EXP 	window1: blendMode = 'avg'
113.5567 	EXP 	window1: blendMode = 'avg'
113.5570 	EXP 	window1: blendMode = 'avg'
113.5733 	EXP 	window1: blendMode = 'avg'
113.5735 	EXP 	window1: blendMode = 'avg'
113.5899 	EXP 	window1: blendMode = 'avg'
113.5901 	EXP 	window1: blendMode = 'avg'
113.6067 	EXP 	window1: blendMode = 'avg'
113.6228 	EXP 	PeerPhotoFeedback: autoDraw = False
113.6228 	EXP 	peerEval: autoDraw = False
113.6228 	EXP 	predictText: autoDraw = False
113.6228 	EXP 	PeerPhotoFeedback: autoDraw = False
113.6228 	EXP 	peerEval: autoDraw = False
113.6228 	EXP 	predictText: autoDraw = False
